img_pair,ground_truth,is_related
IMG-20200825-WA0037.jpg-20200908_132852.jpg,0,1.0
IMG-20200825-WA0037.jpg-20200908_132904.jpg,0,1.0
IMG-20200825-WA0037.jpg-20200908_132917.jpg,0,1.0
IMG-20200825-WA0037.jpg-20200908_132930.jpg,0,1.0
IMG-20200825-WA0037.jpg-20200908_132941.jpg,0,1.0
IMG-20200825-WA0037.jpg-20200908_132954.jpg,0,1.0
IMG-20200825-WA0037.jpg-20200908_133005.jpg,0,1.0
IMG-20200825-WA0037.jpg-20200908_133018.jpg,0,1.0
IMG-20200825-WA0037.jpg-20200908_133030.jpg,0,1.0
IMG-20200825-WA0037.jpg-20200908_133044.jpg,0,1.0
IMG-20200825-WA0037.jpg-20200908_133056.jpg,0,1.0
IMG-20200825-WA0037.jpg-20200908_133107.jpg,0,1.0
IMG-20200825-WA0037.jpg-20200908_133117.jpg,0,0.9998317956924438
IMG-20200825-WA0037.jpg-20200908_133130.jpg,0,0.9895063042640686
IMG-20200825-WA0037.jpg-20200908_133150.jpg,0,1.0
IMG-20200825-WA0039.jpg-20200908_132852.jpg,0,1.0
IMG-20200825-WA0039.jpg-20200908_132904.jpg,0,1.0
IMG-20200825-WA0039.jpg-20200908_132917.jpg,0,1.0
IMG-20200825-WA0039.jpg-20200908_132930.jpg,0,1.0
IMG-20200825-WA0039.jpg-20200908_132941.jpg,0,1.0
IMG-20200825-WA0039.jpg-20200908_132954.jpg,0,1.0
IMG-20200825-WA0039.jpg-20200908_133005.jpg,0,1.0
IMG-20200825-WA0039.jpg-20200908_133018.jpg,0,1.0
IMG-20200825-WA0039.jpg-20200908_133030.jpg,0,1.0
IMG-20200825-WA0039.jpg-20200908_133044.jpg,0,1.0
IMG-20200825-WA0039.jpg-20200908_133056.jpg,0,0.9999997615814209
IMG-20200825-WA0039.jpg-20200908_133107.jpg,0,1.0
IMG-20200825-WA0039.jpg-20200908_133117.jpg,0,0.9999592304229736
IMG-20200825-WA0039.jpg-20200908_133130.jpg,0,0.9994333386421204
IMG-20200825-WA0039.jpg-20200908_133150.jpg,0,1.0
IMG-20200825-WA0041.jpg-20200908_132852.jpg,0,1.0
IMG-20200825-WA0041.jpg-20200908_132904.jpg,0,1.0
IMG-20200825-WA0041.jpg-20200908_132917.jpg,0,1.0
IMG-20200825-WA0041.jpg-20200908_132930.jpg,0,1.0
IMG-20200825-WA0041.jpg-20200908_132941.jpg,0,1.0
IMG-20200825-WA0041.jpg-20200908_132954.jpg,0,0.9999887943267822
IMG-20200825-WA0041.jpg-20200908_133005.jpg,0,1.0
IMG-20200825-WA0041.jpg-20200908_133018.jpg,0,1.0
IMG-20200825-WA0041.jpg-20200908_133030.jpg,0,1.0
IMG-20200825-WA0041.jpg-20200908_133044.jpg,0,1.0
IMG-20200825-WA0041.jpg-20200908_133056.jpg,0,0.9999996423721313
IMG-20200825-WA0041.jpg-20200908_133107.jpg,0,1.0
IMG-20200825-WA0041.jpg-20200908_133117.jpg,0,1.0
IMG-20200825-WA0041.jpg-20200908_133130.jpg,0,1.0
IMG-20200825-WA0041.jpg-20200908_133150.jpg,0,1.0
IMG-20200825-WA0042.jpg-20200908_132852.jpg,0,1.0
IMG-20200825-WA0042.jpg-20200908_132904.jpg,0,1.0
IMG-20200825-WA0042.jpg-20200908_132917.jpg,0,1.0
IMG-20200825-WA0042.jpg-20200908_132930.jpg,0,1.0
IMG-20200825-WA0042.jpg-20200908_132941.jpg,0,1.0
IMG-20200825-WA0042.jpg-20200908_132954.jpg,0,1.0
IMG-20200825-WA0042.jpg-20200908_133005.jpg,0,1.0
IMG-20200825-WA0042.jpg-20200908_133018.jpg,0,1.0
IMG-20200825-WA0042.jpg-20200908_133030.jpg,0,1.0
IMG-20200825-WA0042.jpg-20200908_133044.jpg,0,1.0
IMG-20200825-WA0042.jpg-20200908_133056.jpg,0,1.0
IMG-20200825-WA0042.jpg-20200908_133107.jpg,0,1.0
IMG-20200825-WA0042.jpg-20200908_133117.jpg,0,1.0
IMG-20200825-WA0042.jpg-20200908_133130.jpg,0,1.0
IMG-20200825-WA0042.jpg-20200908_133150.jpg,0,1.0
IMG-20200825-WA0044.jpg-20200908_132852.jpg,0,1.0
IMG-20200825-WA0044.jpg-20200908_132904.jpg,0,1.0
IMG-20200825-WA0044.jpg-20200908_132917.jpg,0,1.0
IMG-20200825-WA0044.jpg-20200908_132930.jpg,0,1.0
IMG-20200825-WA0044.jpg-20200908_132941.jpg,0,1.0
IMG-20200825-WA0044.jpg-20200908_132954.jpg,0,0.9999994039535522
IMG-20200825-WA0044.jpg-20200908_133005.jpg,0,0.999977707862854
IMG-20200825-WA0044.jpg-20200908_133018.jpg,0,1.0
IMG-20200825-WA0044.jpg-20200908_133030.jpg,0,0.9999192953109741
IMG-20200825-WA0044.jpg-20200908_133044.jpg,0,0.9323404431343079
IMG-20200825-WA0044.jpg-20200908_133056.jpg,0,1.0
IMG-20200825-WA0044.jpg-20200908_133107.jpg,0,1.0
IMG-20200825-WA0044.jpg-20200908_133117.jpg,0,0.001244794693775475
IMG-20200825-WA0044.jpg-20200908_133130.jpg,0,0.9989144802093506
IMG-20200825-WA0044.jpg-20200908_133150.jpg,0,0.9999998807907104
IMG-20200825-WA0045.jpg-20200908_132852.jpg,0,0.9999998807907104
IMG-20200825-WA0045.jpg-20200908_132904.jpg,0,1.0
IMG-20200825-WA0045.jpg-20200908_132917.jpg,0,1.0
IMG-20200825-WA0045.jpg-20200908_132930.jpg,0,0.9999979734420776
IMG-20200825-WA0045.jpg-20200908_132941.jpg,0,1.0
IMG-20200825-WA0045.jpg-20200908_132954.jpg,0,1.0
IMG-20200825-WA0045.jpg-20200908_133005.jpg,0,1.0
IMG-20200825-WA0045.jpg-20200908_133018.jpg,0,1.0
IMG-20200825-WA0045.jpg-20200908_133030.jpg,0,1.0
IMG-20200825-WA0045.jpg-20200908_133044.jpg,0,1.0
IMG-20200825-WA0045.jpg-20200908_133056.jpg,0,0.9998559951782227
IMG-20200825-WA0045.jpg-20200908_133107.jpg,0,1.0
IMG-20200825-WA0045.jpg-20200908_133117.jpg,0,1.0
IMG-20200825-WA0045.jpg-20200908_133130.jpg,0,0.9999982118606567
IMG-20200825-WA0045.jpg-20200908_133150.jpg,0,1.0
IMG-20200825-WA0047.jpg-20200908_132852.jpg,0,1.0
IMG-20200825-WA0047.jpg-20200908_132904.jpg,0,1.0
IMG-20200825-WA0047.jpg-20200908_132917.jpg,0,1.0
IMG-20200825-WA0047.jpg-20200908_132930.jpg,0,1.0
IMG-20200825-WA0047.jpg-20200908_132941.jpg,0,1.0
IMG-20200825-WA0047.jpg-20200908_132954.jpg,0,1.0
IMG-20200825-WA0047.jpg-20200908_133005.jpg,0,1.0
IMG-20200825-WA0047.jpg-20200908_133018.jpg,0,1.0
IMG-20200825-WA0047.jpg-20200908_133030.jpg,0,1.0
IMG-20200825-WA0047.jpg-20200908_133044.jpg,0,1.0
IMG-20200825-WA0047.jpg-20200908_133056.jpg,0,1.0
IMG-20200825-WA0047.jpg-20200908_133107.jpg,0,1.0
IMG-20200825-WA0047.jpg-20200908_133117.jpg,0,1.0
IMG-20200825-WA0047.jpg-20200908_133130.jpg,0,1.0
IMG-20200825-WA0047.jpg-20200908_133150.jpg,0,1.0
IMG-20200825-WA0054.jpg-20200908_132852.jpg,0,1.0
IMG-20200825-WA0054.jpg-20200908_132904.jpg,0,1.0
IMG-20200825-WA0054.jpg-20200908_132917.jpg,0,1.0
IMG-20200825-WA0054.jpg-20200908_132930.jpg,0,1.0
IMG-20200825-WA0054.jpg-20200908_132941.jpg,0,1.0
IMG-20200825-WA0054.jpg-20200908_132954.jpg,0,1.0
IMG-20200825-WA0054.jpg-20200908_133005.jpg,0,1.0
IMG-20200825-WA0054.jpg-20200908_133018.jpg,0,1.0
IMG-20200825-WA0054.jpg-20200908_133030.jpg,0,1.0
IMG-20200825-WA0054.jpg-20200908_133044.jpg,0,1.0
IMG-20200825-WA0054.jpg-20200908_133056.jpg,0,1.0
IMG-20200825-WA0054.jpg-20200908_133107.jpg,0,1.0
IMG-20200825-WA0054.jpg-20200908_133117.jpg,0,1.0
IMG-20200825-WA0054.jpg-20200908_133130.jpg,0,1.0
IMG-20200825-WA0054.jpg-20200908_133150.jpg,0,1.0
IMG-20200825-WA0057.jpg-20200908_132852.jpg,0,1.0
IMG-20200825-WA0057.jpg-20200908_132904.jpg,0,1.0
IMG-20200825-WA0057.jpg-20200908_132917.jpg,0,1.0
IMG-20200825-WA0057.jpg-20200908_132930.jpg,0,1.0
IMG-20200825-WA0057.jpg-20200908_132941.jpg,0,1.0
IMG-20200825-WA0057.jpg-20200908_132954.jpg,0,1.0
IMG-20200825-WA0057.jpg-20200908_133005.jpg,0,1.0
IMG-20200825-WA0057.jpg-20200908_133018.jpg,0,1.0
IMG-20200825-WA0057.jpg-20200908_133030.jpg,0,1.0
IMG-20200825-WA0057.jpg-20200908_133044.jpg,0,1.0
IMG-20200825-WA0057.jpg-20200908_133056.jpg,0,0.005167936906218529
IMG-20200825-WA0057.jpg-20200908_133107.jpg,0,0.9035526514053345
IMG-20200825-WA0057.jpg-20200908_133117.jpg,0,0.0005083660362288356
IMG-20200825-WA0057.jpg-20200908_133130.jpg,0,0.13428306579589844
IMG-20200825-WA0057.jpg-20200908_133150.jpg,0,1.0
IMG-20200825-WA0018.jpg-20200823_144649.jpg,0,0.0
IMG-20200825-WA0018.jpg-20200823_144707.jpg,0,2.4729412595518056e-20
IMG-20200825-WA0018.jpg-20200823_144722.jpg,0,2.7939152739609668e-28
IMG-20200825-WA0018.jpg-20200823_144737.jpg,0,8.474796570968217e-22
IMG-20200825-WA0018.jpg-20200823_144748.jpg,0,0.9999996423721313
IMG-20200825-WA0018.jpg-20200823_144806.jpg,0,9.209815202138039e-12
IMG-20200825-WA0018.jpg-20200823_144820.jpg,0,1.1988683441055311e-21
IMG-20200825-WA0018.jpg-20200823_144849.jpg,0,1.1324567950055098e-08
IMG-20200825-WA0018.jpg-20200823_144906.jpg,0,0.0
IMG-20200825-WA0018.jpg-20200823_144935.jpg,0,5.25100755636613e-31
IMG-20200825-WA0018.jpg-20200823_144952.jpg,0,1.906592948849517e-21
IMG-20200825-WA0018.jpg-20200823_145006.jpg,0,3.130933622715222e-14
IMG-20200825-WA0018.jpg-20200823_145030.jpg,0,2.4559802199750255e-21
IMG-20200825-WA0018.jpg-20200823_145104.jpg,0,2.24198535423587e-22
IMG-20200825-WA0018.jpg-20200823_145120.jpg,0,3.081186001708028e-19
IMG-20200825-WA0019.jpg-20200823_144649.jpg,0,1.0
IMG-20200825-WA0019.jpg-20200823_144707.jpg,0,1.0
IMG-20200825-WA0019.jpg-20200823_144722.jpg,0,1.0
IMG-20200825-WA0019.jpg-20200823_144737.jpg,0,1.0
IMG-20200825-WA0019.jpg-20200823_144748.jpg,0,1.0
IMG-20200825-WA0019.jpg-20200823_144806.jpg,0,1.0
IMG-20200825-WA0019.jpg-20200823_144820.jpg,0,1.0
IMG-20200825-WA0019.jpg-20200823_144849.jpg,0,1.0
IMG-20200825-WA0019.jpg-20200823_144906.jpg,0,0.9999980926513672
IMG-20200825-WA0019.jpg-20200823_144935.jpg,0,1.0
IMG-20200825-WA0019.jpg-20200823_144952.jpg,0,1.0
IMG-20200825-WA0019.jpg-20200823_145006.jpg,0,1.0
IMG-20200825-WA0019.jpg-20200823_145030.jpg,0,1.0
IMG-20200825-WA0019.jpg-20200823_145104.jpg,0,1.0
IMG-20200825-WA0019.jpg-20200823_145120.jpg,0,1.0
IMG-20200825-WA0020.jpg-20200823_144649.jpg,0,3.839021045504154e-10
IMG-20200825-WA0020.jpg-20200823_144707.jpg,0,1.0
IMG-20200825-WA0020.jpg-20200823_144722.jpg,0,0.00983610562980175
IMG-20200825-WA0020.jpg-20200823_144737.jpg,0,0.9999984502792358
IMG-20200825-WA0020.jpg-20200823_144748.jpg,0,0.999998927116394
IMG-20200825-WA0020.jpg-20200823_144806.jpg,0,0.9993131160736084
IMG-20200825-WA0020.jpg-20200823_144820.jpg,0,1.0
IMG-20200825-WA0020.jpg-20200823_144849.jpg,0,1.0
IMG-20200825-WA0020.jpg-20200823_144906.jpg,0,0.9999998807907104
IMG-20200825-WA0020.jpg-20200823_144935.jpg,0,1.0
IMG-20200825-WA0020.jpg-20200823_144952.jpg,0,1.0
IMG-20200825-WA0020.jpg-20200823_145006.jpg,0,1.0
IMG-20200825-WA0020.jpg-20200823_145030.jpg,0,0.9999998807907104
IMG-20200825-WA0020.jpg-20200823_145104.jpg,0,0.0018619070760905743
IMG-20200825-WA0020.jpg-20200823_145120.jpg,0,0.9997286200523376
IMG-20200825-WA0021.jpg-20200823_144649.jpg,0,1.5999240166295431e-21
IMG-20200825-WA0021.jpg-20200823_144707.jpg,0,1.0
IMG-20200825-WA0021.jpg-20200823_144722.jpg,0,1.434921017562374e-07
IMG-20200825-WA0021.jpg-20200823_144737.jpg,0,0.9999971389770508
IMG-20200825-WA0021.jpg-20200823_144748.jpg,0,1.0
IMG-20200825-WA0021.jpg-20200823_144806.jpg,0,0.9999995231628418
IMG-20200825-WA0021.jpg-20200823_144820.jpg,0,2.710373971700347e-13
IMG-20200825-WA0021.jpg-20200823_144849.jpg,0,1.1585780180015364e-16
IMG-20200825-WA0021.jpg-20200823_144906.jpg,0,3.1259220882265924e-36
IMG-20200825-WA0021.jpg-20200823_144935.jpg,0,4.142284885858618e-26
IMG-20200825-WA0021.jpg-20200823_144952.jpg,0,5.825619340365592e-28
IMG-20200825-WA0021.jpg-20200823_145006.jpg,0,2.3089420402380842e-20
IMG-20200825-WA0021.jpg-20200823_145030.jpg,0,1.7342760043526404e-16
IMG-20200825-WA0021.jpg-20200823_145104.jpg,0,2.7123720159647753e-19
IMG-20200825-WA0021.jpg-20200823_145120.jpg,0,1.0710365699797414e-14
IMG-20200825-WA0024.jpg-20200823_144649.jpg,0,2.652877810760401e-06
IMG-20200825-WA0024.jpg-20200823_144707.jpg,0,0.00010478400508873165
IMG-20200825-WA0024.jpg-20200823_144722.jpg,0,1.2590729102677367e-18
IMG-20200825-WA0024.jpg-20200823_144737.jpg,0,5.6454427469963285e-18
IMG-20200825-WA0024.jpg-20200823_144748.jpg,0,5.0518177628622305e-28
IMG-20200825-WA0024.jpg-20200823_144806.jpg,0,1.09790922597762e-28
IMG-20200825-WA0024.jpg-20200823_144820.jpg,0,1.0
IMG-20200825-WA0024.jpg-20200823_144849.jpg,0,0.9999990463256836
IMG-20200825-WA0024.jpg-20200823_144906.jpg,0,0.9936872124671936
IMG-20200825-WA0024.jpg-20200823_144935.jpg,0,0.9973583817481995
IMG-20200825-WA0024.jpg-20200823_144952.jpg,0,1.0
IMG-20200825-WA0024.jpg-20200823_145006.jpg,0,0.999990701675415
IMG-20200825-WA0024.jpg-20200823_145030.jpg,0,0.0009036564733833075
IMG-20200825-WA0024.jpg-20200823_145104.jpg,0,2.076557953367697e-10
IMG-20200825-WA0024.jpg-20200823_145120.jpg,0,1.2382611602745897e-09
IMG-20200825-WA0025.jpg-20200823_144649.jpg,0,1.0
IMG-20200825-WA0025.jpg-20200823_144707.jpg,0,1.0
IMG-20200825-WA0025.jpg-20200823_144722.jpg,0,1.0
IMG-20200825-WA0025.jpg-20200823_144737.jpg,0,1.0
IMG-20200825-WA0025.jpg-20200823_144748.jpg,0,1.0
IMG-20200825-WA0025.jpg-20200823_144806.jpg,0,1.0
IMG-20200825-WA0025.jpg-20200823_144820.jpg,0,1.0
IMG-20200825-WA0025.jpg-20200823_144849.jpg,0,1.0
IMG-20200825-WA0025.jpg-20200823_144906.jpg,0,1.0
IMG-20200825-WA0025.jpg-20200823_144935.jpg,0,1.0
IMG-20200825-WA0025.jpg-20200823_144952.jpg,0,1.0
IMG-20200825-WA0025.jpg-20200823_145006.jpg,0,1.0
IMG-20200825-WA0025.jpg-20200823_145030.jpg,0,1.0
IMG-20200825-WA0025.jpg-20200823_145104.jpg,0,1.0
IMG-20200825-WA0025.jpg-20200823_145120.jpg,0,1.0
IMG-20200825-WA0032.jpg-20200823_144649.jpg,0,1.0
IMG-20200825-WA0032.jpg-20200823_144707.jpg,0,1.0
IMG-20200825-WA0032.jpg-20200823_144722.jpg,0,0.4004596769809723
IMG-20200825-WA0032.jpg-20200823_144737.jpg,0,1.0
IMG-20200825-WA0032.jpg-20200823_144748.jpg,0,0.0020023591350764036
IMG-20200825-WA0032.jpg-20200823_144806.jpg,0,7.2754675548014625e-12
IMG-20200825-WA0032.jpg-20200823_144820.jpg,0,1.0
IMG-20200825-WA0032.jpg-20200823_144849.jpg,0,1.0
IMG-20200825-WA0032.jpg-20200823_144906.jpg,0,1.0
IMG-20200825-WA0032.jpg-20200823_144935.jpg,0,1.0
IMG-20200825-WA0032.jpg-20200823_144952.jpg,0,1.0
IMG-20200825-WA0032.jpg-20200823_145006.jpg,0,1.0
IMG-20200825-WA0032.jpg-20200823_145030.jpg,0,1.0
IMG-20200825-WA0032.jpg-20200823_145104.jpg,0,1.0
IMG-20200825-WA0032.jpg-20200823_145120.jpg,0,1.0
IMG-20200825-WA0033.jpg-20200823_144649.jpg,0,4.1936845772383473e-35
IMG-20200825-WA0033.jpg-20200823_144707.jpg,0,6.247865003139452e-10
IMG-20200825-WA0033.jpg-20200823_144722.jpg,0,6.815492713221732e-35
IMG-20200825-WA0033.jpg-20200823_144737.jpg,0,1.2405361522099636e-34
IMG-20200825-WA0033.jpg-20200823_144748.jpg,0,2.209735422978015e-31
IMG-20200825-WA0033.jpg-20200823_144806.jpg,0,5.0091615923784614e-27
IMG-20200825-WA0033.jpg-20200823_144820.jpg,0,2.0615633644638365e-08
IMG-20200825-WA0033.jpg-20200823_144849.jpg,0,1.0
IMG-20200825-WA0033.jpg-20200823_144906.jpg,0,0.9977706670761108
IMG-20200825-WA0033.jpg-20200823_144935.jpg,0,0.9999982118606567
IMG-20200825-WA0033.jpg-20200823_144952.jpg,0,1.0
IMG-20200825-WA0033.jpg-20200823_145006.jpg,0,1.1166770974568863e-07
IMG-20200825-WA0033.jpg-20200823_145030.jpg,0,0.148090660572052
IMG-20200825-WA0033.jpg-20200823_145104.jpg,0,3.441099072354348e-10
IMG-20200825-WA0033.jpg-20200823_145120.jpg,0,2.1233697092282178e-11
IMG-20200825-WA0035.jpg-20200823_144649.jpg,0,0.000787650584243238
IMG-20200825-WA0035.jpg-20200823_144707.jpg,0,1.0
IMG-20200825-WA0035.jpg-20200823_144722.jpg,0,9.487673055330869e-28
IMG-20200825-WA0035.jpg-20200823_144737.jpg,0,3.657595554457379e-23
IMG-20200825-WA0035.jpg-20200823_144748.jpg,0,2.290620248862616e-31
IMG-20200825-WA0035.jpg-20200823_144806.jpg,0,1.9841536773202e-22
IMG-20200825-WA0035.jpg-20200823_144820.jpg,0,1.0
IMG-20200825-WA0035.jpg-20200823_144849.jpg,0,1.0
IMG-20200825-WA0035.jpg-20200823_144906.jpg,0,1.0
IMG-20200825-WA0035.jpg-20200823_144935.jpg,0,0.9216637015342712
IMG-20200825-WA0035.jpg-20200823_144952.jpg,0,1.0
IMG-20200825-WA0035.jpg-20200823_145006.jpg,0,0.9999995231628418
IMG-20200825-WA0035.jpg-20200823_145030.jpg,0,0.009845374152064323
IMG-20200825-WA0035.jpg-20200823_145104.jpg,0,1.7780284906621091e-06
IMG-20200825-WA0035.jpg-20200823_145120.jpg,0,1.0325463151161784e-08
IMG-20200825-WA0036.jpg-20200823_144649.jpg,0,1.0
IMG-20200825-WA0036.jpg-20200823_144707.jpg,0,1.0
IMG-20200825-WA0036.jpg-20200823_144722.jpg,0,1.168504854508201e-12
IMG-20200825-WA0036.jpg-20200823_144737.jpg,0,0.00039131741505116224
IMG-20200825-WA0036.jpg-20200823_144748.jpg,0,4.3560262952269113e-07
IMG-20200825-WA0036.jpg-20200823_144806.jpg,0,1.7100504692280083e-06
IMG-20200825-WA0036.jpg-20200823_144820.jpg,0,0.9994150400161743
IMG-20200825-WA0036.jpg-20200823_144849.jpg,0,0.7463365793228149
IMG-20200825-WA0036.jpg-20200823_144906.jpg,0,0.00032145524164661765
IMG-20200825-WA0036.jpg-20200823_144935.jpg,0,0.07852820307016373
IMG-20200825-WA0036.jpg-20200823_144952.jpg,0,0.9999998807907104
IMG-20200825-WA0036.jpg-20200823_145006.jpg,0,3.050757015898853e-07
IMG-20200825-WA0036.jpg-20200823_145030.jpg,0,0.04039549082517624
IMG-20200825-WA0036.jpg-20200823_145104.jpg,0,3.5282151657156646e-05
IMG-20200825-WA0036.jpg-20200823_145120.jpg,0,4.7354973503388464e-05
IMG-20200825-WA0037.jpg-20200823_144649.jpg,0,0.9999150037765503
IMG-20200825-WA0037.jpg-20200823_144707.jpg,0,1.0
IMG-20200825-WA0037.jpg-20200823_144722.jpg,0,4.754766025349966e-10
IMG-20200825-WA0037.jpg-20200823_144737.jpg,0,0.9961724877357483
IMG-20200825-WA0037.jpg-20200823_144748.jpg,0,3.4724947704102965e-22
IMG-20200825-WA0037.jpg-20200823_144806.jpg,0,2.2805731495370303e-26
IMG-20200825-WA0037.jpg-20200823_144820.jpg,0,1.0
IMG-20200825-WA0037.jpg-20200823_144849.jpg,0,1.0
IMG-20200825-WA0037.jpg-20200823_144906.jpg,0,1.0
IMG-20200825-WA0037.jpg-20200823_144935.jpg,0,1.0
IMG-20200825-WA0037.jpg-20200823_144952.jpg,0,1.0
IMG-20200825-WA0037.jpg-20200823_145006.jpg,0,0.9205605387687683
IMG-20200825-WA0037.jpg-20200823_145030.jpg,0,0.99997878074646
IMG-20200825-WA0037.jpg-20200823_145104.jpg,0,0.9985895752906799
IMG-20200825-WA0037.jpg-20200823_145120.jpg,0,0.9743169546127319
IMG-20200825-WA0039.jpg-20200823_144649.jpg,0,1.7697699972174519e-09
IMG-20200825-WA0039.jpg-20200823_144707.jpg,0,1.0
IMG-20200825-WA0039.jpg-20200823_144722.jpg,0,3.2900666155910585e-06
IMG-20200825-WA0039.jpg-20200823_144737.jpg,0,0.9948571920394897
IMG-20200825-WA0039.jpg-20200823_144748.jpg,0,1.3633766684506554e-06
IMG-20200825-WA0039.jpg-20200823_144806.jpg,0,8.704616264145144e-21
IMG-20200825-WA0039.jpg-20200823_144820.jpg,0,1.0
IMG-20200825-WA0039.jpg-20200823_144849.jpg,0,1.0
IMG-20200825-WA0039.jpg-20200823_144906.jpg,0,0.9998652935028076
IMG-20200825-WA0039.jpg-20200823_144935.jpg,0,0.9999668598175049
IMG-20200825-WA0039.jpg-20200823_144952.jpg,0,0.9999850988388062
IMG-20200825-WA0039.jpg-20200823_145006.jpg,0,1.0
IMG-20200825-WA0039.jpg-20200823_145030.jpg,0,1.0
IMG-20200825-WA0039.jpg-20200823_145104.jpg,0,1.0
IMG-20200825-WA0039.jpg-20200823_145120.jpg,0,1.0
IMG-20200825-WA0041.jpg-20200823_144649.jpg,0,2.457987648085691e-05
IMG-20200825-WA0041.jpg-20200823_144707.jpg,0,0.9999996423721313
IMG-20200825-WA0041.jpg-20200823_144722.jpg,0,6.699480922280066e-13
IMG-20200825-WA0041.jpg-20200823_144737.jpg,0,0.9881701469421387
IMG-20200825-WA0041.jpg-20200823_144748.jpg,0,0.9952600598335266
IMG-20200825-WA0041.jpg-20200823_144806.jpg,0,2.9887461863026266e-12
IMG-20200825-WA0041.jpg-20200823_144820.jpg,0,0.9831735491752625
IMG-20200825-WA0041.jpg-20200823_144849.jpg,0,0.9999895095825195
IMG-20200825-WA0041.jpg-20200823_144906.jpg,0,1.0
IMG-20200825-WA0041.jpg-20200823_144935.jpg,0,1.0
IMG-20200825-WA0041.jpg-20200823_144952.jpg,0,1.0
IMG-20200825-WA0041.jpg-20200823_145006.jpg,0,1.0
IMG-20200825-WA0041.jpg-20200823_145030.jpg,0,0.9999947547912598
IMG-20200825-WA0041.jpg-20200823_145104.jpg,0,1.0
IMG-20200825-WA0041.jpg-20200823_145120.jpg,0,1.0
IMG-20200825-WA0042.jpg-20200823_144649.jpg,0,1.0
IMG-20200825-WA0042.jpg-20200823_144707.jpg,0,1.0
IMG-20200825-WA0042.jpg-20200823_144722.jpg,0,2.21756408791407e-08
IMG-20200825-WA0042.jpg-20200823_144737.jpg,0,0.9999496936798096
IMG-20200825-WA0042.jpg-20200823_144748.jpg,0,2.842651701939758e-05
IMG-20200825-WA0042.jpg-20200823_144806.jpg,0,2.5442889750593167e-07
IMG-20200825-WA0042.jpg-20200823_144820.jpg,0,1.0
IMG-20200825-WA0042.jpg-20200823_144849.jpg,0,1.0
IMG-20200825-WA0042.jpg-20200823_144906.jpg,0,1.0
IMG-20200825-WA0042.jpg-20200823_144935.jpg,0,1.0
IMG-20200825-WA0042.jpg-20200823_144952.jpg,0,1.0
IMG-20200825-WA0042.jpg-20200823_145006.jpg,0,1.0
IMG-20200825-WA0042.jpg-20200823_145030.jpg,0,1.0
IMG-20200825-WA0042.jpg-20200823_145104.jpg,0,1.0
IMG-20200825-WA0042.jpg-20200823_145120.jpg,0,1.0
IMG-20200825-WA0044.jpg-20200823_144649.jpg,0,1.0
IMG-20200825-WA0044.jpg-20200823_144707.jpg,0,0.9999996423721313
IMG-20200825-WA0044.jpg-20200823_144722.jpg,0,1.3390814013192198e-09
IMG-20200825-WA0044.jpg-20200823_144737.jpg,0,0.0006614424055442214
IMG-20200825-WA0044.jpg-20200823_144748.jpg,0,8.231071616265103e-18
IMG-20200825-WA0044.jpg-20200823_144806.jpg,0,1.738157876940568e-15
IMG-20200825-WA0044.jpg-20200823_144820.jpg,0,0.999984860420227
IMG-20200825-WA0044.jpg-20200823_144849.jpg,0,0.994378387928009
IMG-20200825-WA0044.jpg-20200823_144906.jpg,0,1.0
IMG-20200825-WA0044.jpg-20200823_144935.jpg,0,0.9999996423721313
IMG-20200825-WA0044.jpg-20200823_144952.jpg,0,1.0
IMG-20200825-WA0044.jpg-20200823_145006.jpg,0,3.6424934179990487e-09
IMG-20200825-WA0044.jpg-20200823_145030.jpg,0,0.00010937823390122503
IMG-20200825-WA0044.jpg-20200823_145104.jpg,0,0.9967010617256165
IMG-20200825-WA0044.jpg-20200823_145120.jpg,0,0.9983265995979309
IMG-20200825-WA0045.jpg-20200823_144649.jpg,0,5.083570067654364e-05
IMG-20200825-WA0045.jpg-20200823_144707.jpg,0,3.2635666684655007e-06
IMG-20200825-WA0045.jpg-20200823_144722.jpg,0,3.635853774221773e-15
IMG-20200825-WA0045.jpg-20200823_144737.jpg,0,0.9956823587417603
IMG-20200825-WA0045.jpg-20200823_144748.jpg,0,8.444063132628798e-05
IMG-20200825-WA0045.jpg-20200823_144806.jpg,0,9.765441674362982e-24
IMG-20200825-WA0045.jpg-20200823_144820.jpg,0,3.768019289597177e-15
IMG-20200825-WA0045.jpg-20200823_144849.jpg,0,7.545426797150867e-06
IMG-20200825-WA0045.jpg-20200823_144906.jpg,0,1.8402639625492156e-06
IMG-20200825-WA0045.jpg-20200823_144935.jpg,0,8.539704499099798e-10
IMG-20200825-WA0045.jpg-20200823_144952.jpg,0,3.476128995316685e-06
IMG-20200825-WA0045.jpg-20200823_145006.jpg,0,1.0
IMG-20200825-WA0045.jpg-20200823_145030.jpg,0,1.0
IMG-20200825-WA0045.jpg-20200823_145104.jpg,0,1.0
IMG-20200825-WA0045.jpg-20200823_145120.jpg,0,1.0
IMG-20200825-WA0047.jpg-20200823_144649.jpg,0,4.5093746445235006e-12
IMG-20200825-WA0047.jpg-20200823_144707.jpg,0,0.999824583530426
IMG-20200825-WA0047.jpg-20200823_144722.jpg,0,0.013307968154549599
IMG-20200825-WA0047.jpg-20200823_144737.jpg,0,0.9999628067016602
IMG-20200825-WA0047.jpg-20200823_144748.jpg,0,1.0
